time,latitude,longitude,pmsl,u_mean,v_mean,uv_mag_mean,taux_mean,tauy_mean,curl,ektrx,ektry
2011-08-17T12:00:00Z,12.5,75.5,1007.5507,8.297781,-4.9325986,10.050108,0.13658233,-0.08561942,-1.0453378,-2719.8152,-4338.72
2011-08-17T12:00:00Z,12.5,76.5,1007.0218,8.796041,-8.017863,12.23003,0.19771188,-0.1976944,-0.88702315,-6280.027,-6280.582
2011-08-17T12:00:00Z,12.5,77.5,1006.3571,9.396046,-8.999538,13.270566,0.24080803,-0.2460848,0.109875575,-7817.212,-7649.5884
2011-08-17T12:00:00Z,12.5,78.5,1005.6965,9.224717,-7.568383,12.176553,0.20666316,-0.17654857,1.1195654,-5608.301,-6564.931
2011-08-17T12:00:00Z,13.5,70.5,1007.3736,6.6555,1.8273553,7.3804474,0.07725196,0.02267031,-0.044226985,667.69183,-2275.2449
2011-08-17T12:00:00Z,13.5,71.5,1007.38403,6.3387294,2.2106123,7.2243066,0.07188396,0.0266976,0.0036236898,786.3046,-2117.145
2011-08-17T12:00:00Z,13.5,72.5,1007.43677,6.340024,2.3300157,7.2284184,0.07132682,0.027638713,-0.10153768,814.0225,-2100.736
2011-08-17T12:00:00Z,13.5,73.5,1007.4618,7.237571,1.3716731,7.7130103,0.086815655,0.018176595,-0.3170225,535.3418,-2556.9172
2011-08-17T12:00:00Z,13.5,74.5,1007.3664,8.485716,-0.7470407,8.81021,0.116927296,-0.007954158,-0.6165857,-234.26791,-3443.773
2011-08-17T12:00:00Z,13.5,75.5,1007.0885,9.180756,-3.8736537,10.313646,0.15596992,-0.06975716,-0.9595142,-2054.506,-4593.6665
2011-08-17T12:00:00Z,13.5,76.5,1006.58374,9.634974,-6.9244795,12.174387,0.21363613,-0.17003283,-0.84869546,-5007.851,-6292.067
2011-08-17T12:00:00Z,13.5,77.5,1005.9136,9.770463,-8.087026,12.927445,0.23773098,-0.2142111,0.15948574,-6309.001,-7001.7144
2011-08-17T12:00:00Z,13.5,78.5,1005.2604,8.8953495,-6.798066,11.420912,0.17883177,-0.14667046,0.9463686,-4319.7764,-5266.9995
2011-08-17T12:00:00Z,14.5,70.5,1006.8909,6.9358096,2.3441477,7.7873917,0.08392969,0.030345744,-0.08996214,833.30115,-2304.7288
2011-08-17T12:00:00Z,14.5,71.5,1006.9261,6.4784307,2.3514237,7.3837605,0.0743211,0.02932361,-0.06993614,805.2331,-2040.8746
2011-08-17T12:00:00Z,14.5,72.5,1006.97235,6.7908964,1.9357187,7.4790816,0.078594625,0.024532124,-0.17195848,673.65784,-2158.2266
2011-08-17T12:00:00Z,14.5,73.5,1006.9416,7.9936585,0.7748231,8.330088,0.103086986,0.012256102,-0.3016297,336.5554,-2830.7925
2011-08-17T12:00:00Z,14.5,74.5,1006.7916,9.19478,-0.76071167,9.485481,0.13847896,-0.009519496,-0.47692713,-261.40756,-3802.6646
2011-08-17T12:00:00Z,14.5,75.5,1006.5157,10.062324,-3.0545375,10.801323,0.18314059,-0.058182623,-0.8056244,-1597.7083,-5029.083
2011-08-17T12:00:00Z,14.5,76.5,1006.03296,10.595681,-5.6854453,12.306021,0.23776732,-0.13880756,-0.60566056,-3811.688,-6529.146
2011-08-17T12:00:00Z,14.5,77.5,1005.39044,10.118896,-6.648762,12.357395,0.22939013,-0.16311486,0.33039433,-4479.172,-6299.106
2011-08-17T12:00:00Z,14.5,78.5,1004.7971,8.636549,-5.5429025,10.502574,0.15572171,-0.10686712,0.7434022,-2934.596,-4276.1543
2011-08-17T12:00:00Z,15.5,70.5,1006.3421,7.2379885,2.993279,8.244108,0.091770045,0.040714238,-0.115891226,1047.4935,-2361.0542
2011-08-17T12:00:00Z,15.5,71.5,1006.4144,6.854891,2.5355153,7.7358418,0.08142168,0.033173148,-0.15295206,853.47675,-2094.8123
2011-08-17T12:00:00Z,15.5,72.5,1006.44025,7.488343,1.5004061,7.9917197,0.09191384,0.021439789,-0.2236694,551.6016,-2364.754
2011-08-17T12:00:00Z,15.5,73.5,1006.34375,8.602686,0.16996701,8.880667,0.11867791,0.0050322623,-0.24212651,129.46974,-3053.3381
2011-08-17T12:00:00Z,15.5,74.5,1006.1407,9.502472,-1.1302373,9.817585,0.1501634,-0.016328081,-0.29150382,-420.08792,-3863.395
2011-08-17T12:00:00Z,15.5,75.5,1005.82837,10.512002,-2.8452895,11.118569,0.20147021,-0.055930577,-0.40851533,-1438.9785,-5183.4136
2011-08-17T12:00:00Z,15.5,76.5,1005.3466,10.936166,-4.567692,12.081813,0.23985359,-0.10624166,-0.013189932,-2733.3792,-6170.939
2011-08-17T12:00:00Z,15.5,77.5,1004.777,9.891151,-4.918133,11.287375,0.19729544,-0.104191765,0.58361906,-2680.6394,-5076.0054
2011-08-17T12:00:00Z,15.5,78.5,1004.28564,8.173399,-3.9520893,9.3361025,0.1279636,-0.064830735,0.588447,-1667.9613,-3292.24
2011-09-17T00:00:00Z,7.5,70.5,1010.30853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,71.5,1010.2693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,72.5,1010.19147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,73.5,1010.09155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,74.5,1009.9973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,75.5,1009.8239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,76.5,1009.5814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,77.5,1009.4137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,7.5,78.5,1009.2413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,70.5,1010.16266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,71.5,1010.13025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,72.5,1010.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,73.5,1009.98193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,74.5,1009.8826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,75.5,1009.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,76.5,1009.3014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,77.5,1009.02515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,8.5,78.5,1008.75214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,70.5,1009.9797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,71.5,1009.9571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,72.5,1009.90686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,73.5,1009.85046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,74.5,1009.7566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,75.5,1009.4725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,76.5,1009.035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,77.5,1008.6418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,9.5,78.5,1008.25165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-17T00:00:00Z,10.5,70.5,1009.7301,5.1730213,1.1128317,5.7016683,0.051190116,0.014332764,-0.26453826,540.75525,-1931.3319
2011-09-17T00:00:00Z,10.5,71.5,1009.7157,5.0945926,0.9508722,5.6883326,0.049772505,0.013255212,-0.26626334,500.10074,-1877.8474
2011-09-17T00:00:00Z,10.5,72.5,1009.68976,4.534765,0.83073336,5.3772836,0.04181257,0.011906102,-0.25010827,449.2007,-1577.5302
2011-09-17T00:00:00Z,10.5,73.5,1009.6783,3.7889178,0.22944222,4.9418926,0.032334857,0.0048866654,-0.35299343,184.3671,-1219.9492
2011-09-17T00:00:00Z,10.5,74.5,1009.6128,4.101569,-2.6375995,5.819626,0.03847705,-0.025558393,-0.70777977,-964.28265,-1451.6855
2011-09-17T00:00:00Z,10.5,75.5,1009.31354,5.2941556,-6.688778,8.985168,0.07677044,-0.10058647,-0.9903315,-3794.9875,-2896.4421
2011-09-17T00:00:00Z,10.5,76.5,1008.822,6.4595013,-8.428626,10.946002,0.12206279,-0.15764894,-0.8760984,-5947.8755,-4605.2593
2011-09-17T00:00:00Z,10.5,77.5,1008.32245,8.257674,-8.064204,11.834327,0.17464307,-0.1622693,-0.74544924,-6122.1953,-6589.0405
2011-09-17T00:00:00Z,10.5,78.5,1007.8193,9.936674,-6.894642,12.358075,0.2241333,-0.14474602,-0.35206306,-5461.0664,-8456.238
2011-09-17T00:00:00Z,11.5,70.5,1009.4366,5.415973,1.108516,5.921139,0.05838769,0.015879156,-0.042575203,547.61584,-2013.5845
2011-09-17T00:00:00Z,11.5,71.5,1009.426,5.2855773,1.3947423,5.9080234,0.056706376,0.019208306,-0.034887236,662.42645,-1955.602
2011-09-17T00:00:00Z,11.5,72.5,1009.4343,4.611932,1.6313467,5.5169916,0.047073,0.021283995,-0.0892666,734.0096,-1623.381
2011-09-17T00:00:00Z,11.5,73.5,1009.4684,4.154671,0.9742084,5.2596016,0.040346734,0.013721245,-0.28467214,473.19714,-1391.4159
2011-09-17T00:00:00Z,11.5,74.5,1009.4197,4.852859,-1.9251537,6.202629,0.05002761,-0.01766843,-0.6176613,-609.32153,-1725.275
2011-09-17T00:00:00Z,11.5,75.5,1009.1252,5.900537,-5.9567156,8.959081,0.0857512,-0.08933976,-0.8038135,-3081.012,-2957.255
2011-09-17T00:00:00Z,11.5,76.5,1008.6178,6.7474513,-8.422515,11.141614,0.1319708,-0.16467392,-0.5978816,-5679.02,-4551.205
2011-09-17T00:00:00Z,11.5,77.5,1008.03687,8.061775,-8.830197,12.226837,0.1787913,-0.1888795,0.0013301573,-6513.7847,-6165.8784
2011-09-17T00:00:00Z,11.5,78.5,1007.4486,8.936822,-7.4834065,11.908118,0.18804093,-0.14942674,0.86726344,-5153.1987,-6484.865
2011-09-17T00:00:00Z,12.5,70.5,1009.10974,5.5231237,1.1050881,6.0737753,0.066127464,0.018186675,-0.023296777,577.724,-2100.6272
2011-09-17T00:00:00Z,12.5,71.5,1009.1013,5.3243833,1.7018479,5.9973817,0.06304141,0.024867097,0.007001109,789.9365,-2002.5946
2011-09-17T00:00:00Z,12.5,72.5,1009.14166,4.831617,2.142019,5.812529,0.056051705,0.029440405,-0.09114251,935.21375,-1780.5573
2011-09-17T00:00:00Z,12.5,73.5,1009.19885,4.906879,1.3202605,5.868707,0.055849966,0.02089017,-0.3275962,663.6042,-1774.1487
2011-09-17T00:00:00Z,12.5,74.5,1009.1422,5.8984413,-1.4830734,6.978177,0.07057371,-0.012365558,-0.6508943,-392.80847,-2241.8682
2011-09-17T00:00:00Z,12.5,75.5,1008.84625,6.8759,-5.1773424,9.254098,0.105392806,-0.081933275,-0.84787834,-2602.7197,-3347.943
2011-09-17T00:00:00Z,12.5,76.5,1008.3342,7.622674,-7.8850946,11.3381815,0.15335703,-0.16234313,-0.65065217,-5157.0464,-4871.591
2011-09-17T00:00:00Z,12.5,77.5,1007.704,8.455918,-8.751772,12.406738,0.189907,-0.19376138,0.09673524,-6155.089,-6032.6494
2011-09-17T00:00:00Z,12.5,78.5,1007.0667,8.589974,-7.36513,11.523915,0.16846201,-0.14079867,0.8785483,-4472.6577,-5351.4204
2011-09-17T00:00:00Z,13.5,70.5,1008.75085,5.5756173,1.1804397,6.221119,0.07286955,0.02131221,-0.015909955,627.69275,-2146.1729
2011-09-17T00:00:00Z,13.5,71.5,1008.74493,5.235028,1.778622,6.0084143,0.066677414,0.027887436,0.03197649,821.34796,-1963.8005
2011-09-17T00:00:00Z,13.5,72.5,1008.7975,5.0022492,2.1763918,5.9714875,0.06325503,0.032422267,-0.06444787,954.909,-1863.0034
2011-09-17T00:00:00Z,13.5,73.5,1008.848,5.563669,1.2800784,6.381429,0.07033072,0.024137786,-0.28991023,710.91235,-2071.3984
2011-09-17T00:00:00Z,13.5,74.5,1008.7712,6.7058406,-1.1965994,7.676345,0.08936241,-0.007878237,-0.5797772,-232.03189,-2631.925
2011-09-17T00:00:00Z,13.5,75.5,1008.47815,7.570723,-4.4672804,9.540171,0.12056473,-0.07228514,-0.75552803,-2128.9607,-3550.9036
2011-09-17T00:00:00Z,13.5,76.5,1007.96844,8.181662,-7.206015,11.380035,0.16202849,-0.14811954,-0.50805503,-4362.455,-4772.105
2011-09-17T00:00:00Z,13.5,77.5,1007.3168,8.485079,-8.240538,12.130456,0.1793604,-0.17564063,0.28616193,-5173.013,-5282.5693
2011-09-17T00:00:00Z,13.5,78.5,1006.6689,7.914234,-6.9540834,10.758072,0.13795665,-0.1208675,0.85899717,-3559.8208,-4063.135
2011-09-17T00:00:00Z,14.5,70.5,1008.36096,5.6012444,1.559243,6.35939,0.0776619,0.02733572,-0.040718947,750.6452,-2132.6138
2011-09-17T00:00:00Z,14.5,71.5,1008.37506,5.0885477,1.8985296,5.9878597,0.06736071,0.030317483,-0.006824136,832.52515,-1849.7406
2011-09-17T00:00:00Z,14.5,72.5,1008.4316,5.091806,1.9151856,5.9680367,0.0665184,0.030942127,-0.086793095,849.678,-1826.6107
2011-09-17T00:00:00Z,14.5,73.5,1008.4481,5.981179,0.8371762,6.7126384,0.07883396,0.021151,-0.24262564,580.8114,-2164.7988
2011-09-17T00:00:00Z,14.5,74.5,1008.33026,7.1216245,-1.2121222,8.111429,0.100260586,-0.0066923965,-0.42236978,-183.77475,-2753.179
2011-09-17T00:00:00Z,14.5,75.5,1008.0361,7.9487457,-3.8599498,9.694019,0.12907508,-0.057938155,-0.55860406,-1590.9951,-3544.4316
2011-09-17T00:00:00Z,14.5,76.5,1007.5402,8.399114,-6.3104253,11.163785,0.15997483,-0.11927983,-0.29835752,-3275.452,-4392.946
2011-09-17T00:00:00Z,14.5,77.5,1006.906,8.088545,-7.244355,11.359518,0.15433678,-0.13674246,0.37037465,-3754.9795,-4238.1235
2011-09-17T00:00:00Z,14.5,78.5,1006.2976,6.962949,-6.220132,9.758881,0.107887134,-0.09360421,0.6632937,-2570.3933,-2962.6057
2011-09-17T00:00:00Z,15.5,70.5,1007.9304,5.730216,2.11336,6.60645,0.085370295,0.036224037,-0.06855865,931.96985,-2196.4019
2011-09-17T00:00:00Z,15.5,71.5,1007.9816,5.1943583,2.125753,6.153993,0.07191907,0.03450014,-0.07767179,887.61755,-1850.3295
2011-09-17T00:00:00Z,15.5,72.5,1008.033,5.4549837,1.6072261,6.217921,0.07307586,0.029218849,-0.12464662,751.7408,-1880.0914
2011-09-17T00:00:00Z,15.5,73.5,1008.00214,6.3297224,0.35149804,7.058061,0.08537913,0.016435966,-0.18156303,422.86356,-2196.6292
2011-09-17T00:00:00Z,15.5,74.5,1007.84467,7.1621804,-1.4088334,8.205887,0.10153865,-0.007982978,-0.24717443,-205.38557,-2612.3804
2011-09-17T00:00:00Z,15.5,75.5,1007.5354,7.927179,-3.5156724,9.5853405,0.1284173,-0.046505608,-0.27934495,-1196.4935,-3303.9126
2011-09-17T00:00:00Z,15.5,76.5,1007.0538,8.174786,-5.3480887,10.587289,0.14693847,-0.08714775,-0.0021798457,-2242.132,-3780.4243
2011-09-17T00:00:00Z,15.5,77.5,1006.4785,7.3916154,-5.914467,10.20618,0.123568706,-0.091860875,0.39477146,-2363.391,-3179.1682
2011-09-17T00:00:00Z,15.5,78.5,1005.9471,6.0365663,-5.1424594,8.65623,0.084049836,-0.065170765,0.45790288,-1676.7096,-2162.4292
2011-10-17T12:00:00Z,7.5,70.5,1009.4957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,71.5,1009.48065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,72.5,1009.4261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,73.5,1009.332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,74.5,1009.2614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,75.5,1009.2009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,76.5,1009.11743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,77.5,1009.0661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,7.5,78.5,1009.03455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,70.5,1009.4721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,71.5,1009.4615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,72.5,1009.4082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,73.5,1009.30444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,74.5,1009.2177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,75.5,1009.1481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,76.5,1009.05304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,77.5,1008.9822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,8.5,78.5,1008.9392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,70.5,1009.4534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,71.5,1009.4454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,72.5,1009.38806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,73.5,1009.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,74.5,1009.1976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,75.5,1009.12854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,76.5,1009.0304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,77.5,1008.9521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,9.5,78.5,1008.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T12:00:00Z,10.5,70.5,1009.4153,0.6334655,0.19871058,2.727057,0.0028101762,0.0028783323,-0.033121824,108.59548,-106.02405
2011-10-17T12:00:00Z,10.5,71.5,1009.406,0.9778769,-0.45705968,2.8003206,0.00506469,-0.0012685112,-0.057598423,-47.859165,-191.08372
2011-10-17T12:00:00Z,10.5,72.5,1009.3451,1.2073884,-1.2303904,3.0672245,0.0065286015,-0.0066159847,-0.045207184,-249.61191,-246.31506
2011-10-17T12:00:00Z,10.5,73.5,1009.25464,0.8048389,-1.2824814,3.0417411,0.004268575,-0.00740893,-0.0069095436,-279.52863,-161.04741
2011-10-17T12:00:00Z,10.5,74.5,1009.19904,0.06549276,-1.040426,3.5731733,3.8818212E-4,-0.00711567,-0.0072538634,-268.46436,-14.645572
2011-10-17T12:00:00Z,10.5,75.5,1009.15125,-0.35108283,-1.4267868,4.7174206,-0.0021722345,-0.012407279,-0.011569856,-468.10938,81.95539
2011-10-17T12:00:00Z,10.5,76.5,1009.0689,-0.70202506,-1.7853576,5.1982546,-0.004900408,-0.016649036,0.02605277,-628.145,184.88559
2011-10-17T12:00:00Z,10.5,77.5,1008.99554,-0.78169686,-1.8522445,5.2833443,-0.00664162,-0.016537206,0.016756393,-623.92584,250.57909
2011-10-17T12:00:00Z,10.5,78.5,1008.9085,-0.12363863,-2.3288624,5.131752,2.823311E-4,-0.02105868,-0.011470372,-794.5148,-10.65196
2011-10-17T12:00:00Z,11.5,70.5,1009.3853,0.23891348,-0.30937186,2.4434974,5.580511E-4,2.1218458E-4,0.010149578,7.3174944,-19.245205
2011-10-17T12:00:00Z,11.5,71.5,1009.3606,0.74214274,-0.59334666,2.4794624,0.0031446668,-0.0017209781,7.236984E-4,-59.350437,-108.44842
2011-10-17T12:00:00Z,11.5,72.5,1009.301,0.8652755,-0.92799723,2.6658208,0.003801853,-0.0041218596,0.018163024,-142.14833,-131.11244
2011-10-17T12:00:00Z,11.5,73.5,1009.2372,0.30123594,-0.69444203,2.7600029,0.0010273819,-0.0032710966,0.040943637,-112.80853,-35.43076
2011-10-17T12:00:00Z,11.5,74.5,1009.2187,-0.35309944,-0.43577063,3.657825,-0.0034713733,-0.0016368307,0.02461441,-56.448494,119.71537
2011-10-17T12:00:00Z,11.5,75.5,1009.2009,-0.7030535,-0.8554493,4.830268,-0.007124437,-0.005025808,-0.014689462,-173.3223,245.6966
2011-10-17T12:00:00Z,11.5,76.5,1009.1478,-1.0314854,-1.4248033,5.4696846,-0.009990228,-0.011613352,-0.039052494,-400.50336,344.5276
2011-10-17T12:00:00Z,11.5,77.5,1009.07916,-0.9290253,-1.973575,5.4850445,-0.008208683,-0.01782756,-0.07254275,-614.8093,283.08838
2011-10-17T12:00:00Z,11.5,78.5,1008.96405,-0.2169207,-2.7114606,5.0143175,1.3486427E-4,-0.023727484,-0.03032406,-818.27686,-4.650991
2011-10-17T12:00:00Z,12.5,70.5,1009.3985,-0.34121072,-0.94823587,2.5109363,-0.0026066706,-0.0030121864,0.018654939,-95.68612,82.804375
2011-10-17T12:00:00Z,12.5,71.5,1009.34283,0.2530627,-0.97652453,2.3851628,4.8102095E-4,-0.0034312832,0.025219278,-108.99929,-15.2802725
2011-10-17T12:00:00Z,12.5,72.5,1009.27826,0.34668604,-0.783227,2.4256434,9.101759E-4,-0.0028866085,0.04352427,-91.69697,-28.912952
2011-10-17T12:00:00Z,12.5,73.5,1009.24164,-0.16372314,-0.2891609,2.8676913,-0.0022947995,-5.3407106E-4,0.05680003,-16.96548,72.89737
2011-10-17T12:00:00Z,12.5,74.5,1009.24994,-0.5335255,-0.051848955,3.9871798,-0.0068727834,0.002034653,0.023622029,64.63347,218.32314
2011-10-17T12:00:00Z,12.5,75.5,1009.25226,-0.6534546,-0.41511083,5.024837,-0.009088554,-3.040593E-4,-0.042066786,-9.65885,288.71005
2011-10-17T12:00:00Z,12.5,76.5,1009.2225,-0.7908831,-1.070466,5.5706434,-0.009285398,-0.007904594,-0.10603483,-251.09998,294.96304
2011-10-17T12:00:00Z,12.5,77.5,1009.15356,-0.48736778,-1.9668846,5.3860316,-0.0028820299,-0.018593933,-0.1216478,-590.66113,91.55153
2011-10-17T12:00:00Z,12.5,78.5,1009.01135,0.14551862,-2.8223329,4.750076,0.004049384,-0.023878593,-0.025560997,-758.5354,-128.6341
2011-10-17T12:00:00Z,13.5,70.5,1009.45514,-0.717435,-1.4954673,2.7501476,-0.005049856,-0.006401958,0.006591219,-188.55212,148.72966
2011-10-17T12:00:00Z,13.5,71.5,1009.3617,-0.260264,-1.449621,2.6269455,-0.002331439,-0.006101576,0.039180208,-179.7052,68.666145
2011-10-17T12:00:00Z,13.5,72.5,1009.2846,-0.31942266,-0.8620308,2.592374,-0.0029034263,-0.0029923078,0.0672693,-88.130226,85.51247
2011-10-17T12:00:00Z,13.5,73.5,1009.2656,-0.61788225,-0.18028645,3.2253902,-0.0065551093,8.661605E-4,0.05761899,25.510384,193.06277
2011-10-17T12:00:00Z,13.5,74.5,1009.283,-0.57525253,0.051376686,4.272471,-0.008485537,0.002944004,0.0056552268,86.70757,249.91824
2011-10-17T12:00:00Z,13.5,75.5,1009.2912,-0.49049824,-0.19990946,5.0455337,-0.007956081,7.0868805E-4,-0.056026738,20.872465,234.32457
2011-10-17T12:00:00Z,13.5,76.5,1009.27454,-0.46945366,-0.8760877,5.358511,-0.0051589888,-0.007529369,-0.11698303,-221.75693,151.94388
2011-10-17T12:00:00Z,13.5,77.5,1009.1984,-0.08731378,-1.9530005,4.9898157,0.0024644826,-0.019000523,-0.08490599,-559.60834,-72.58458
2011-10-17T12:00:00Z,13.5,78.5,1009.0359,0.27091,-2.7394593,4.3019114,0.004570984,-0.021548197,0.024589328,-634.64307,-134.6258
2011-10-17T12:00:00Z,14.5,70.5,1009.5403,-0.8326476,-1.7215036,2.844676,-0.0057951966,-0.008249521,-0.011485101,-226.53377,159.13744
2011-10-17T12:00:00Z,14.5,71.5,1009.4253,-0.6732526,-1.6375196,2.788016,-0.0047198515,-0.007514664,0.032931976,-206.35442,129.60822
2011-10-17T12:00:00Z,14.5,72.5,1009.34814,-0.92121804,-0.99371755,2.9039814,-0.0068740277,-0.0036885925,0.054307945,-101.289604,188.76239
2011-10-17T12:00:00Z,14.5,73.5,1009.3267,-0.9509026,-0.45794618,3.549176,-0.008995051,-6.30179E-4,0.029181246,-17.304861,247.00616
2011-10-17T12:00:00Z,14.5,74.5,1009.3214,-0.6623951,-0.21567872,4.306318,-0.008291548,4.4449436E-4,0.0035013575,12.205918,227.68784
2011-10-17T12:00:00Z,14.5,75.5,1009.3215,-0.5532292,-0.22002634,4.840227,-0.007408148,-3.0119E-4,-0.029252471,-8.270747,203.42946
2011-10-17T12:00:00Z,14.5,76.5,1009.3119,-0.42217648,-0.7974422,4.927697,-0.0035563423,-0.0071228608,-0.07294581,-195.59541,97.65798
2011-10-17T12:00:00Z,14.5,77.5,1009.231,-0.09227334,-1.8576218,4.446298,0.0015703015,-0.01630386,-0.028195634,-447.70776,-43.120842
2011-10-17T12:00:00Z,14.5,78.5,1009.06995,-0.069311194,-2.4731472,3.8008351,5.587547E-4,-0.01723548,0.04546097,-473.29028,-15.343534
2011-10-17T12:00:00Z,15.5,70.5,1009.6317,-0.6668439,-1.7358094,2.773616,-0.0045646573,-0.008595653,-0.016124485,-221.14844,117.43923
2011-10-17T12:00:00Z,15.5,71.5,1009.51337,-0.7287538,-1.5150833,2.7494967,-0.0049392562,-0.007182839,0.018837394,-184.79965,127.07689
2011-10-17T12:00:00Z,15.5,72.5,1009.44666,-1.0385227,-1.000032,3.0759706,-0.007861838,-0.004057589,0.024022501,-104.39341,202.26889
2011-10-17T12:00:00Z,15.5,73.5,1009.41205,-0.9922584,-0.73319787,3.6575935,-0.008771283,-0.0028407902,0.010614066,-73.087685,225.66704
2011-10-17T12:00:00Z,15.5,74.5,1009.3812,-0.9000744,-0.5086504,4.19397,-0.008923866,-0.0018429983,0.017084936,-47.41655,229.59268
